ImageID,label,Binary_Label,image_path,stromal_echogenicity,stromal_std,follicle_count,follicle_density,avg_follicle_size,follicle_size_std,hough_circle_count,edge_density,peripheral_distribution,ovarian_area_index,ovarian_circularity,texture_heterogeneity,speckle_index,entropy,lbp_mean,lbp_std,intensity_variance
Dataset-1_data_train_img_0_9663.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_9663.jpg,45.313496492346935,44.733977698899224,35,6.975446428571429,5.050762742028184,1.8828673452657527,68,0.17574139030612246,0.4388296424486824,33112.5,0.519296993946449,12.12177785399888,10.93700175382653,5.552871636777133,5.826550542091836,2.6113341942523887,2001.128760765613
Dataset-2_roboflow_train_img_0_2489_jpg.rf.4b17395d7babd0c7008c52ccdceadd5b.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_2489_jpg.rf.4b17395d7babd0c7008c52ccdceadd5b.jpg,49.755859375,41.473054089472186,18,3.587372448979592,4.916075732876703,1.6495721911298373,79,0.21789301658163265,0.5254905341201116,37000.0,0.3404949838077085,8.68664209878794,10.60821906887755,6.492951081144279,5.251235650510204,2.552482142285862,1720.0142155082858
Dataset-2_roboflow_train_img_0_8139_jpg.rf.a74ed1aca3d9266b73ca2431d408f8a9.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_8139_jpg.rf.a74ed1aca3d9266b73ca2431d408f8a9.jpg,86.78645169005102,83.45513825428314,33,6.576849489795918,6.783327445549919,2.8038449660818703,27,0.0979751275510204,1.0362670973092092,22567.0,0.08699441043972443,10.751015668664964,8.218032525510203,6.115580179042839,5.745715082908164,2.201669572552817,6964.760101041513
Dataset-2_roboflow_train_img_0_2928_jpg.rf.0e0130f7cef2e78760a189636a59451b.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_2928_jpg.rf.0e0130f7cef2e78760a189636a59451b.jpg,77.91001674107143,55.814175907686604,20,3.985969387755102,6.5659916118411115,2.712405357442556,64,0.15953842474489796,0.5478581027342796,36986.5,0.30235097626934665,6.503080720894507,9.230090082908163,7.0230773313574115,5.125099649234694,2.249555961276451,3115.222232254184
Dataset-2_roboflow_train_img_0_5772_jpg.rf.c7953de40948e90cfe9e4891374560ac.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_5772_jpg.rf.c7953de40948e90cfe9e4891374560ac.jpg,75.5556640625,63.307975826888196,45,8.96843112244898,6.442528525738496,2.6792973598021264,43,0.13909040178571427,1.1495901062470781,33867.5,0.16019566078470418,11.333382796242178,10.802036830357142,6.834336164406499,5.207928093112245,2.1412274597459784,4007.89980329786
Dataset-1_data_train_img_0_5605.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_5605.jpg,73.17631935586735,65.12699449998301,51,10.16422193877551,6.678891009629195,2.886241667205595,42,0.12464126275510204,1.0533385434995441,29748.0,0.08965512711844072,15.605936596872805,12.009805484693878,6.351161236482064,5.655970982142857,2.20031491929131,4241.525412600818
Dataset-2_roboflow_train_img_0_3325_jpg.rf.4e47fc5ae5787b03d0e2bd342583b034.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_3325_jpg.rf.4e47fc5ae5787b03d0e2bd342583b034.jpg,42.59741709183673,44.53246257417641,33,6.576849489795918,5.160961193843799,2.229332174363076,64,0.1708187181122449,0.48040721192304087,31752.5,0.5519343683328469,11.718084582839422,10.579619738520408,5.418842480660642,5.912687340561225,2.578574223536612,1983.140222920422
Dataset-2_roboflow_train_img_0_6338_jpg.rf.ba9b63cdc12ecad5f1b8c2a12c7c0a77.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_6338_jpg.rf.ba9b63cdc12ecad5f1b8c2a12c7c0a77.jpg,87.13655931122449,51.02926938548359,26,5.181760204081633,5.796721587880615,2.210130287992408,60,0.16236846301020408,0.6079596285586849,37405.0,0.09520490288097909,7.14465245491167,10.139030612244898,7.182658678428446,5.025470344387755,2.1838592557217753,2603.9863340162524
Dataset-1_data_train_img_0_3148.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_3148.jpg,73.40357940051021,64.53436682032006,45,8.96843112244898,6.352737141347534,2.7340319428963498,39,0.11930006377551021,1.1990897758867511,36052.0,0.24629223412862683,10.589118110652102,10.174027423469388,6.998553512006279,5.131198182397959,2.1318510245235247,4164.684500899626
Dataset-2_roboflow_train_img_0_7170_jpg.rf.be81d595ba346e37e9948376f5b6ca83.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_7170_jpg.rf.be81d595ba346e37e9948376f5b6ca83.jpg,37.705357142857146,43.7863228408246,23,4.583864795918368,5.516311295149088,2.4782530937648266,54,0.1475406568877551,0.398597133023823,28558.0,0.6101805847299286,9.828279353679969,9.119718590561224,4.851930038583833,6.182716836734694,2.52031309126105,1917.2420679209183
Dataset-1_data_train_img_0_6261.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_6261.jpg,42.95264668367347,41.96204959100209,19,3.7866709183673466,4.933797716638076,1.884205162646805,73,0.20340401785714285,0.4553019149085833,33211.5,0.3786091343057593,10.574586858605972,10.737165178571429,6.048360085772349,5.579719387755102,2.637955163903847,1760.8136058777186
Dataset-2_roboflow_train_img_0_737_jpg.rf.1e4254b31e878b610cd967b00fc2c44c.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_737_jpg.rf.1e4254b31e878b610cd967b00fc2c44c.jpg,66.40525350765306,47.7833985847472,56,11.160714285714285,5.685715749045021,2.692021603757449,62,0.17372847576530612,0.7791863396884401,40665.5,0.24041290373788743,9.488100290414511,12.233418367346939,7.31145902314711,4.7251076211734695,1.9360357443181098,2283.2531803088204
Dataset-1_data_train_img_0_5544.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_5544.jpg,53.776785714285715,48.43782957425731,45,8.96843112244898,5.32013680528779,2.069101093810901,67,0.18712133290816327,0.5810658808503038,36187.0,0.30362122543546516,14.186991375636174,12.47576530612245,6.724621348480272,5.468929368622449,2.642237050525922,2346.223333864796
Dataset-1_data_train_img_0_6651.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_6651.jpg,50.617307079081634,41.501734948283364,20,3.985969387755102,4.697209351434912,1.373027328443777,92,0.23881935586734693,0.48397392223058155,38975.0,0.2622099909824138,10.111981560139316,11.802993463010203,6.68195506200535,5.125279017857143,2.5404119592669985,1722.3940037175646
Dataset-2_roboflow_test_img_0_9701_jpg.rf.a0ebcca67bfa63e154aa168e4adb00e4.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_test_img_0_9701_jpg.rf.a0ebcca67bfa63e154aa168e4adb00e4.jpg,85.31361607142857,51.6512638373245,27,5.381058673469387,5.8139891397078785,2.170602288442778,61,0.16669323979591838,0.5933633305318287,38569.0,0.12784244871375636,7.2142497396620335,10.241350446428571,7.155910045615564,4.986527423469388,2.1943537517093294,2667.8530559929054
Dataset-1_data_train_img_0_8590.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_8590.jpg,97.91757015306122,45.80369001267219,20,3.985969387755102,5.90939246751574,2.2873878524471776,30,0.12209024234693877,0.6876350623077769,43878.0,0.254438902295387,5.215207616107423,8.538703762755102,7.281213035854906,4.70980149872449,1.9754018841977805,2097.978018776966
Dataset-1_data_train_img_0_3103.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_3103.jpg,50.52397560586735,46.15517572580585,39,7.772640306122449,5.796721579235107,2.3865811378663455,68,0.18528778698979592,0.5892688752910116,34842.0,0.16440980065557104,14.688552522308967,12.681600765306122,6.676645692333504,5.597397161989796,2.6353280939447163,2130.3002462800173
Dataset-2_roboflow_train_img_0_9143_jpg.rf.722e065eaca7278c15a36b985c951ff3.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_9143_jpg.rf.722e065eaca7278c15a36b985c951ff3.jpg,56.22441007653061,46.57930954765677,42,8.370535714285714,5.397100813728398,2.0271652648950504,75,0.20772879464285715,0.6520349187795627,40234.5,0.211390511329923,15.27217885441999,13.494579081632653,7.001325092600048,5.183673469387755,2.558005583319967,2169.632077936429
Dataset-2_roboflow_train_img_0_5803_jpg.rf.917d4db61302688ab27343e1b870aa10.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_5803_jpg.rf.917d4db61302688ab27343e1b870aa10.jpg,50.267159598214285,44.09186714166937,34,6.776147959183674,4.718006621605391,1.4542914888493637,73,0.1952527104591837,0.5675890188227799,36873.0,0.5675892290209723,12.44922657848669,11.857282366071429,6.05911114194281,5.547612404336735,2.5908641046865575,1944.0927480386229
Dataset-2_roboflow_valid_img_0_7002_jpg.rf.8a0a9dffe1d3ddcfc1bc6c400fc87bf9.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_valid_img_0_7002_jpg.rf.8a0a9dffe1d3ddcfc1bc6c400fc87bf9.jpg,85.9815449617347,78.24589891718281,41,8.17123724489796,6.928168185961397,3.0721355149202942,40,0.11967873086734694,1.5113091284346645,27630.0,0.133025534246659,10.310831903303438,9.507613201530612,6.501904869080569,5.513273278061225,2.1908281897091344,6122.42069735799
Dataset-1_data_train_img_0_5708.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_5708.jpg,46.250019929846935,41.52507101786228,22,4.384566326530612,4.793632997284446,1.514532954920912,83,0.2237922512755102,0.4186898018641256,36982.0,0.23679356045984307,10.423315992743923,11.532087053571429,6.523744415939587,5.310686383928571,2.5651107825411232,1724.331523038506
Dataset-1_data_train_img_0_3205.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_3205.jpg,56.76448899872449,41.44626026273036,25,4.982461734693878,4.767920029553566,1.5938658150688905,97,0.25051817602040816,0.6015590923581479,40681.0,0.4807591867423185,11.688577166821762,12.850506218112244,6.811876486419984,5.09375,2.5848368492014724,1717.792489765982
Dataset-1_data_train_img_0_9323.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_9323.jpg,62.10467155612245,46.58838272396593,47,9.36702806122449,6.219960580009161,2.8719785431698788,48,0.13133769132653061,0.5763574782207568,32541.0,0.11681973926775782,7.809039487769735,10.08334661989796,7.174861173641524,5.017976721938775,1.9899790054320103,2170.4774048347267
Dataset-1_data_train_img_0_6301.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_6301.jpg,82.05400988520408,52.55466125233914,22,4.384566326530612,6.079281751655401,2.2512903747079416,40,0.12322624362244898,0.5589093596531614,31676.0,0.06259941368858847,6.185955696750208,8.998086734693878,7.094573339124362,5.074178890306122,2.161405522228225,2761.9924193481165
Dataset-2_roboflow_train_img_0_7333_jpg.rf.85479535dbe4733ed8d0d6c9eb234777.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_7333_jpg.rf.85479535dbe4733ed8d0d6c9eb234777.jpg,85.87555803571429,71.7697606017871,43,8.56983418367347,6.803259977248945,2.706570874199221,40,0.12872688137755103,1.4474876837964925,30788.5,0.12357690730249814,12.701339073597014,10.282266422193878,6.705570635229405,5.282904177295919,2.178457875422182,5150.898536837832
Dataset-1_data_train_img_0_9255.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_9255.jpg,34.947544642857146,43.262693780905565,22,4.384566326530612,5.34462527679735,2.1731429221766536,50,0.13853236607142858,0.35482401060525914,26275.5,0.5649197772014948,10.094685017369962,8.731544961734693,4.580967007809006,6.336136798469388,2.503715020165943,1871.660673180405
Dataset-1_data_train_img_0_9357.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_9357.jpg,57.22626355229592,49.811561808977096,47,9.36702806122449,6.305931040078176,2.916983142917681,38,0.11541374362244898,0.7191529924839776,29218.5,0.0723623886553366,9.123184508794974,10.24071269132653,6.834512480278519,5.31917649872449,2.0635210655375142,2481.1916898495456
Dataset-2_roboflow_train_img_0_2754_jpg.rf.385b052aa9d97c45c1c2639adccb3432.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_2754_jpg.rf.385b052aa9d97c45c1c2639adccb3432.jpg,64.3916015625,56.993298006308514,61,12.157206632653061,6.428544595080249,2.916137610283548,47,0.13976801658163265,0.6923407293057826,33428.5,0.10532549348950675,14.391052889210743,12.695292570153061,6.71495190252051,5.408422353316326,2.1728334891018624,3248.23601763589
Dataset-2_roboflow_test_img_0_3280_jpg.rf.b29546852c17ea0f098db934da26bb73.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_test_img_0_3280_jpg.rf.b29546852c17ea0f098db934da26bb73.jpg,74.24928252551021,54.69168277993974,24,4.783163265306122,6.262945796293635,2.7817431911175627,56,0.1535594706632653,0.5405693234920068,33665.5,0.12148825067851518,6.807678616886946,9.14957350127551,7.085619005953712,5.2548828125,2.244853558835538,2991.180165301557
Dataset-2_roboflow_train_img_0_7818_jpg.rf.1793c9b1c281f003a246fa676094311f.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_7818_jpg.rf.1793c9b1c281f003a246fa676094311f.jpg,68.6781927614796,53.35633731838828,56,11.160714285714285,6.569599285737989,2.8883477233037267,49,0.14024633290816327,0.8739317983497511,32094.0,0.14607876346054732,10.77026826555829,11.14387356505102,6.873986398980238,5.342354910714286,2.145185803833075,2846.8987320336337
Dataset-1_data_train_img_0_5164.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_5164.jpg,77.37089445153062,63.19518818009048,64,12.755102040816325,6.010407661159078,2.624453287438272,41,0.12667410714285715,1.4329383009772512,33923.0,0.17390137936218591,11.458468154465743,11.424685108418368,6.5929854258273455,5.48796237244898,2.1860724627421844,3993.631809117048
Dataset-1_data_train_img_0_296.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_296.jpg,43.70978156887755,38.65693127297301,12,2.391581632653061,5.505331383865491,2.6122747910063486,49,0.12976323341836735,0.46307360193953717,28473.0,0.37202338070437196,12.215997110134667,8.398676658163266,5.132997370623322,6.230209661989796,2.6806459533268785,1494.358335443359
Dataset-2_roboflow_train_infect_image11382_jpg.rf.5471925359cc960ce867d87df688a6b2.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_infect_image11382_jpg.rf.5471925359cc960ce867d87df688a6b2.jpg,57.43146125637755,48.28452355309407,27,5.381058673469387,6.524837237318952,2.616775200209041,29,0.10118383290816327,0.5900162462375275,29263.5,0.10044582772476177,4.139054472376733,7.468112244897959,6.85250274725736,5.084123883928571,1.9386410043730236,2331.395214749296
Dataset-2_roboflow_train_img_0_1611_jpg.rf.6f03f74da620354c77fb3d28fa02438d.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_1611_jpg.rf.6f03f74da620354c77fb3d28fa02438d.jpg,45.93399234693877,44.69881300862522,34,6.776147959183674,4.866558455058874,1.7669553582129267,67,0.1791095344387755,0.7350050175134978,34903.5,0.57505175524314,12.557289818601264,11.413484534438776,5.700279424133988,5.753706951530612,2.5990897768159384,1997.9838843800435
Dataset-2_roboflow_train_img_0_8533_jpg.rf.5532d063e0423f681b0b95c2af304690.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_8533_jpg.rf.5532d063e0423f681b0b95c2af304690.jpg,45.52879862882653,44.462282653978114,31,6.1782525510204085,5.252793250317106,2.115804659023062,67,0.17492426658163265,0.8724138298317599,33779.5,0.5329513582936436,11.225898374933493,10.718231823979592,5.59872040919027,5.79460299744898,2.5900444489165557,1976.894578802243
Dataset-2_roboflow_train_img_0_3177_jpg.rf.533cad6496adb7421e3ef8726098ff43.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_3177_jpg.rf.533cad6496adb7421e3ef8726098ff43.jpg,70.77062739158163,56.6641850016314,48,9.566326530612244,6.6838427560878175,2.8409760802516146,44,0.12099410076530612,0.9642605256266895,27599.5,0.07802862653899699,7.924560680149732,9.266362404336734,6.5005776427345525,5.512794961734694,2.1039520030887457,3210.829861899109
Dataset-2_roboflow_train_img_0_8849_jpg.rf.3ca53034cc95c4faab0a881d03c9382c.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_8849_jpg.rf.3ca53034cc95c4faab0a881d03c9382c.jpg,66.6309590242347,40.97281335126556,35,6.975446428571429,5.4836852858940155,2.2919012540516572,46,0.13673867984693877,0.9179435977754249,34219.5,0.07292066853594979,6.05950488890378,9.12645487882653,6.937047375384877,4.906429368622449,2.0179642329243532,1678.7714339176453
Dataset-2_roboflow_train_img_0_3900_jpg.rf.09a939de43afa8d35473e3ab38ede55f.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_3900_jpg.rf.09a939de43afa8d35473e3ab38ede55f.jpg,53.95557637117347,46.341679072975786,60,11.957908163265307,5.724197821503079,2.306945041762134,52,0.14204001913265307,0.6881877130130574,34886.0,0.08099681981828237,10.937146884982525,11.57260443239796,6.955475627648182,5.060367506377551,2.019062470008347,2147.551219302682
Dataset-2_roboflow_train_img_0_54_jpg.rf.a7513bee314735884d281e23897c2b72.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_54_jpg.rf.a7513bee314735884d281e23897c2b72.jpg,58.74864477040816,45.8014427737069,47,9.36702806122449,6.2844384286478885,2.8303405758114772,62,0.14997209821428573,0.5388574075180468,32875.5,0.11458798154321992,8.841986750347903,10.833107461734693,7.090817379519807,5.065768494897959,2.037930360829109,2097.7721601531484
Dataset-2_roboflow_train_img_0_8761_jpg.rf.9e807b464d098cb9908b97e4b9d42ff1.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_8761_jpg.rf.9e807b464d098cb9908b97e4b9d42ff1.jpg,112.00685586734694,81.68822505182115,36,7.174744897959184,6.9925004479294355,2.9316776877286417,38,0.11037149234693877,1.7345461220115135,35991.0,0.40056217483217926,6.518259093641243,8.492067920918368,7.364776683008054,5.220304528061225,2.024821823004612,6672.966112116981
Dataset-2_roboflow_train_img_0_9393_jpg.rf.7f788d95053c6b89b3348f046000cec8.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_9393_jpg.rf.7f788d95053c6b89b3348f046000cec8.jpg,71.33061623086735,59.574455605312636,24,4.783163265306122,6.010407696281452,2.4090603203850236,47,0.1403858418367347,0.5511919007951005,33043.5,0.21144163578298467,6.703033461945749,8.440310108418368,6.6088206682770245,5.430863360969388,2.285915540278426,3549.1157606693664
Dataset-2_roboflow_valid_img_0_3796_jpg.rf.a7eebf9e7c158cce6fd5f78b89e9c810.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_valid_img_0_3796_jpg.rf.a7eebf9e7c158cce6fd5f78b89e9c810.jpg,71.69373804209184,54.98398035204627,55,10.96141581632653,6.171113775762565,2.8197075511366703,49,0.1340282206632653,0.8139501974232372,30043.0,0.10847703331649262,10.016872540506498,10.662567761479592,6.6767818191635495,5.390425701530612,2.1475189270394086,3023.2380953542097
Dataset-1_data_train_img_0_7169.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_7169.jpg,51.253208705357146,44.94173922683577,43,8.56983418367347,5.675647823291168,2.418412953139401,66,0.19062898596938777,0.8489350797540137,35577.0,0.17537361507099372,12.500070539681147,12.582928093112244,6.924903123333588,5.3345025510204085,2.401718123317356,2019.7599247329092
Dataset-2_roboflow_train_img_0_1877_jpg.rf.b7dc74deba0dd4c9c4696d5cb976577a.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_1877_jpg.rf.b7dc74deba0dd4c9c4696d5cb976577a.jpg,75.75922751913265,78.6006381160741,43,8.56983418367347,6.7327842205670585,2.8848230346937664,35,0.10955436862244898,0.9304191663613357,29090.5,0.08859056369630207,9.813221822256985,8.668267697704081,6.443339989768926,5.4624322385204085,2.1674058167592665,6178.06031225404
Dataset-1_data_train_img_0_6009.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_6009.jpg,41.7546237244898,37.257991125774815,11,2.192283163265306,6.446609927779921,3.0401817859977998,43,0.12213010204081633,0.5157746812317199,27968.5,0.4253299613157872,9.371574401250793,7.3373724489795915,5.106255870385403,6.284199617346939,2.6337443695299028,1388.1579027283149
Dataset-2_roboflow_train_img_0_6219_jpg.rf.cc0ed20649e4b5b2870d99666d12ef52.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_6219_jpg.rf.cc0ed20649e4b5b2870d99666d12ef52.jpg,57.465601084183675,38.98653650235276,22,4.384566326530612,4.931381067162672,1.8870312880145859,88,0.24404097576530612,0.5918512853839889,40468.5,0.1614051181655791,10.498220942996207,12.502152423469388,6.9103716148423056,5.135443239795919,2.5061210450752562,1519.9500284492844
Dataset-2_roboflow_train_img_0_8332_jpg.rf.c6eac1a8b0cc8ab7fc8b259d5bdfec3b.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_8332_jpg.rf.c6eac1a8b0cc8ab7fc8b259d5bdfec3b.jpg,51.76973054846939,48.35598379952048,38,7.573341836734693,5.7844524935329815,2.371700779279979,57,0.17458545918367346,0.4909836199901836,34642.0,0.1722219176078795,12.980212280756069,11.88410794005102,6.664921989172844,5.482382015306122,2.475567898046793,2338.3011692194873
Dataset-1_data_train_img_0_8280.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_8280.jpg,69.8236009247449,52.63931794393064,47,9.36702806122449,6.585334902584732,2.947701501533422,40,0.11997767857142858,0.7475927719810374,30259.0,0.08088858973458005,8.929465960361636,10.448301977040817,6.9651257167958445,5.183414381377551,2.0304454717964195,2770.8977936022184
Dataset-2_roboflow_valid_img_0_8946_jpg.rf.999dc45a01da9e940179b4253914a780.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_valid_img_0_8946_jpg.rf.999dc45a01da9e940179b4253914a780.jpg,120.78587372448979,87.29276016432578,48,9.566326530612244,6.220856112958271,2.7039144810508207,32,0.12177136479591837,2.4498626485511616,34052.5,0.4245778136275541,12.345194428707096,10.892159598214286,7.2942099766982444,5.445172991071429,2.119464818400835,7620.025977106502
Dataset-1_data_train_img_0_7769.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_7769.jpg,46.90015146683673,42.006255550786435,21,4.185267857142857,4.819870726339929,1.6368992495079613,81,0.2223174426020408,0.5104682916687285,35064.5,0.1841317886820358,10.573472841274334,11.499621332908163,6.452262842982119,5.52359693877551,2.5925320675384365,1764.525505397976
Dataset-2_roboflow_train_img_0_5830_jpg.rf.710f738381ed4c891ead23daa36d0e60.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_5830_jpg.rf.710f738381ed4c891ead23daa36d0e60.jpg,70.3212890625,56.19402641289067,28,5.580357142857142,6.1186383145863745,2.655022817282552,52,0.14630500637755103,0.4939993106056927,34237.0,0.1576011830067177,7.883682236747106,9.471759406887756,6.95079373655847,5.307019292091836,2.268847188832519,3157.7686044926545
Dataset-1_data_train_img_0_2480.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_2480.jpg,46.114815848214285,40.90008843820997,23,4.583864795918368,4.989275201701961,1.865423319271669,87,0.2272002551020408,0.4151270692876701,36380.5,0.20533352608065597,11.136314194910076,11.815150669642858,6.500994529791509,5.397720025510204,2.6017675566935767,1672.8172342533967
Dataset-2_roboflow_train_img_0_8529_jpg.rf.2ffdd9dc38e988235d21c83277c1bfcd.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_8529_jpg.rf.2ffdd9dc38e988235d21c83277c1bfcd.jpg,48.90523357780612,45.116555664840405,36,7.174744897959184,4.663537623498553,1.245741081448639,65,0.17588089923469388,0.46281099912822504,34181.5,0.47294787286885054,11.152888136334537,11.003946109693878,5.80313096990457,5.670818718112245,2.5208075133008307,2035.503595058643
Dataset-1_data_train_img_0_4523.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_4523.jpg,47.43447066326531,38.93199386463433,13,2.5908801020408165,6.1075377369090535,2.9074190203751726,53,0.14481026785714285,0.49087566971628105,34202.5,0.4719122996613514,14.021804988257005,9.56722337372449,5.371940077366958,6.00813137755102,2.7666424552310476,1515.700146275925
Dataset-1_data_train_img_0_7043.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_7043.jpg,53.64056521045919,39.17014367250483,17,3.388073979591837,5.371634724501578,2.3212146791766175,69,0.17057955994897958,0.6392340619093819,37976.5,0.30461851320145766,16.719961524585685,10.845284598214286,5.880599136621494,5.73648756377551,2.8351126065596413,1534.30015532467
Dataset-2_roboflow_test_img_0_9389_jpg.rf.39f21b685cb8d42346834a8c58d08bdd.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_test_img_0_9389_jpg.rf.39f21b685cb8d42346834a8c58d08bdd.jpg,89.41703204719387,49.95096619211124,22,4.384566326530612,5.5742054750004035,2.0061677956890023,60,0.1656170280612245,0.6660351133858765,38106.5,0.11007269957896819,6.1093830571632495,9.454141422193878,7.286100677600658,4.902921715561225,2.1265288040359356,2495.09902352544
Dataset-2_roboflow_train_img_0_5368_jpg.rf.5a59b4ecb1cc3a90f9da0908c9b83209.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_5368_jpg.rf.5a59b4ecb1cc3a90f9da0908c9b83209.jpg,48.1735690369898,44.059160792937476,31,6.1782525510204085,5.122450983396317,2.1427332701155266,67,0.18329480229591838,0.6279756235885281,35539.0,0.5017169376722279,11.359832880734366,11.01807637117347,5.821478901351901,5.651945153061225,2.587282053238924,1941.209649777919
Dataset-2_roboflow_train_img_0_3295_jpg.rf.c9d0de8a76559ee42374f0941510765f.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_3295_jpg.rf.c9d0de8a76559ee42374f0941510765f.jpg,69.6133808992347,56.01421938187181,61,12.157206632653061,6.6769427759868725,2.9908808009018424,51,0.14500956632653061,0.9063724634116236,33993.5,0.12438725289540307,13.580102389244368,12.488062021683673,6.811089320719171,5.320531728316326,2.161875648142211,3137.5927729604637
Dataset-1_data_train_img_0_1808.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_1808.jpg,52.73638791454081,47.362029879023474,37,7.374043367346938,5.2800947038678565,2.067350401087139,60,0.17590082908163265,0.497448575880473,33377.0,0.15077139491270777,11.91274364962097,11.829619738520408,6.845507949351474,5.499780771683674,2.451531100170302,2243.1618742615124
